 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.26m/s2  aY: -9.52m/s2  aZ: 2.60m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.32m/s2  aY: -9.58m/s2  aZ: 2.34m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.26m/s2  aY: -9.56m/s2  aZ: 2.35m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.06deg  aX: -0.43m/s2  aY: -9.47m/s2  aZ: 2.44m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.13deg  aX: -0.16m/s2  aY: -9.54m/s2  aZ: 2.53m/s2 
 H: 10.56deg  R: -1.81deg  P: 76.13deg  aX: -0.34m/s2  aY: -9.75m/s2  aZ: 2.26m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.41m/s2  aY: -9.53m/s2  aZ: 2.42m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.31m/s2  aY: -9.56m/s2  aZ: 2.51m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.19m/s2  aY: -9.54m/s2  aZ: 2.41m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.44m/s2  aY: -9.58m/s2  aZ: 2.25m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.49m/s2  aY: -9.47m/s2  aZ: 2.41m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.23m/s2  aY: -9.45m/s2  aZ: 2.52m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.15m/s2  aY: -9.60m/s2  aZ: 2.45m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.41m/s2  aY: -9.68m/s2  aZ: 2.22m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.43m/s2  aY: -9.45m/s2  aZ: 2.51m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.23m/s2  aY: -9.55m/s2  aZ: 2.38m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.34m/s2  aY: -9.63m/s2  aZ: 2.34m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.40m/s2  aY: -9.59m/s2  aZ: 2.47m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.34m/s2  aY: -9.48m/s2  aZ: 2.43m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.28m/s2  aY: -9.66m/s2  aZ: 2.32m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.49m/s2  aY: -9.50m/s2  aZ: 2.29m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.33m/s2  aY: -9.52m/s2  aZ: 2.54m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.24m/s2  aY: -9.47m/s2  aZ: 2.56m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.35m/s2  aY: -9.74m/s2  aZ: 2.32m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.43m/s2  aY: -9.44m/s2  aZ: 2.40m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.27m/s2  aY: -9.47m/s2  aZ: 2.57m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.13deg  aX: -0.29m/s2  aY: -9.47m/s2  aZ: 2.42m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.43m/s2  aY: -9.50m/s2  aZ: 2.36m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.19deg  aX: -0.38m/s2  aY: -9.49m/s2  aZ: 2.42m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.25deg  aX: -0.28m/s2  aY: -9.48m/s2  aZ: 2.47m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.31deg  aX: -0.45m/s2  aY: -9.57m/s2  aZ: 2.27m/s2 
 H: 10.63deg  R: -1.88deg  P: 76.31deg  aX: -0.37m/s2  aY: -9.58m/s2  aZ: 2.37m/s2 
