 H: 127.88deg  R: -8.94deg  P: 45.56deg  aX: -1.42m/s2  aY: -6.91m/s2  aZ: 6.59m/s2 
 H: 132.88deg  R: -7.94deg  P: 55.13deg  aX: -1.37m/s2  aY: -8.04m/s2  aZ: 5.55m/s2 
 H: 132.88deg  R: -7.94deg  P: 55.13deg  aX: -1.34m/s2  aY: -8.01m/s2  aZ: 5.56m/s2 
 H: 132.88deg  R: -7.94deg  P: 55.13deg  aX: -1.26m/s2  aY: -7.95m/s2  aZ: 5.36m/s2 
 H: 133.13deg  R: -7.94deg  P: 55.13deg  aX: -1.28m/s2  aY: -7.94m/s2  aZ: 5.49m/s2 
 H: 133.13deg  R: -7.94deg  P: 55.13deg  aX: -1.43m/s2  aY: -7.94m/s2  aZ: 5.64m/s2 
 H: 133.13deg  R: -8.00deg  P: 55.13deg  aX: -1.41m/s2  aY: -7.92m/s2  aZ: 5.54m/s2 
 H: 133.25deg  R: -7.94deg  P: 55.19deg  aX: -1.23m/s2  aY: -7.90m/s2  aZ: 5.47m/s2 
 H: 133.25deg  R: -8.00deg  P: 55.19deg  aX: -1.50m/s2  aY: -7.87m/s2  aZ: 5.69m/s2 
 H: 133.38deg  R: -8.00deg  P: 55.19deg  aX: -1.70m/s2  aY: -7.82m/s2  aZ: 5.73m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.13deg  aX: -1.27m/s2  aY: -7.92m/s2  aZ: 5.44m/s2 
 H: 133.25deg  R: -8.00deg  P: 55.13deg  aX: -1.23m/s2  aY: -7.93m/s2  aZ: 5.52m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.39m/s2  aY: -7.97m/s2  aZ: 5.70m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.45m/s2  aY: -7.91m/s2  aZ: 5.71m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.25m/s2  aY: -7.87m/s2  aZ: 5.41m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.31m/s2  aY: -7.94m/s2  aZ: 5.45m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.36m/s2  aY: -7.98m/s2  aZ: 5.55m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.37m/s2  aY: -7.89m/s2  aZ: 5.61m/s2 
 H: 133.31deg  R: -8.00deg  P: 55.06deg  aX: -1.40m/s2  aY: -7.89m/s2  aZ: 5.68m/s2 
 H: 133.19deg  R: -8.00deg  P: 55.00deg  aX: -1.35m/s2  aY: -7.81m/s2  aZ: 5.74m/s2 
 H: 133.19deg  R: -8.00deg  P: 55.00deg  aX: -1.43m/s2  aY: -7.80m/s2  aZ: 5.54m/s2 
 H: 133.19deg  R: -8.06deg  P: 55.00deg  aX: -1.34m/s2  aY: -7.96m/s2  aZ: 5.47m/s2 
 H: 133.25deg  R: -8.06deg  P: 55.00deg  aX: -1.28m/s2  aY: -7.82m/s2  aZ: 5.73m/s2 
 H: 133.25deg  R: -8.06deg  P: 55.00deg  aX: -1.38m/s2  aY: -7.76m/s2  aZ: 5.80m/s2 
 H: 133.31deg  R: -8.06deg  P: 55.00deg  aX: -1.49m/s2  aY: -7.86m/s2  aZ: 5.47m/s2 
 H: 133.38deg  R: -8.06deg  P: 55.00deg  aX: -1.35m/s2  aY: -7.81m/s2  aZ: 5.65m/s2 
 H: 133.38deg  R: -8.06deg  P: 55.00deg  aX: -1.50m/s2  aY: -7.88m/s2  aZ: 5.57m/s2 
 H: 133.50deg  R: -8.06deg  P: 55.00deg  aX: -1.46m/s2  aY: -7.94m/s2  aZ: 5.46m/s2 
 H: 133.56deg  R: -8.06deg  P: 55.00deg  aX: -1.58m/s2  aY: -7.96m/s2  aZ: 5.71m/s2 
 H: 133.63deg  R: -8.06deg  P: 55.06deg  aX: -1.65m/s2  aY: -7.95m/s2  aZ: 5.66m/s2 
 H: 133.69deg  R: -8.06deg  P: 55.06deg  aX: -1.41m/s2  aY: -7.91m/s2  aZ: 5.54m/s2 
 H: 133.69deg  R: -8.06deg  P: 55.06deg  aX: -1.44m/s2  aY: -7.86m/s2  aZ: 5.57m/s2 
 H: 133.75deg  R: -8.06deg  P: 55.06deg  aX: -1.49m/s2  aY: -7.84m/s2  aZ: 5.61m/s2 
 H: 133.75deg  R: -8.00deg  P: 55.13deg  aX: -1.47m/s2  aY: -7.95m/s2  aZ: 5.40m/s2 
 H: 133.81deg  R: -8.00deg  P: 55.13deg  aX: -1.24m/s2  aY: -7.88m/s2  aZ: 5.70m/s2 
 H: 133.94deg  R: -8.00deg  P: 55.13deg  aX: -1.33m/s2  aY: -7.85m/s2  aZ: 5.70m/s2 
 H: 134.00deg  R: -8.00deg  P: 55.19deg  aX: -1.55m/s2  aY: -7.92m/s2  aZ: 5.47m/s2 
 H: 134.13deg  R: -8.00deg  P: 55.19deg  aX: -1.44m/s2  aY: -7.89m/s2  aZ: 5.45m/s2 
 H: 134.19deg  R: -7.94deg  P: 55.19deg  aX: -1.44m/s2  aY: -7.88m/s2  aZ: 5.73m/s2 
 H: 134.25deg  R: -7.94deg  P: 55.19deg  aX: -1.48m/s2  aY: -7.88m/s2  aZ: 5.65m/s2 
 H: 134.31deg  R: -7.94deg  P: 55.19deg  aX: -1.37m/s2  aY: -7.93m/s2  aZ: 5.32m/s2 
 H: 134.31deg  R: -7.94deg  P: 55.25deg  aX: -1.36m/s2  aY: -8.01m/s2  aZ: 5.47m/s2 
 H: 134.31deg  R: -7.94deg  P: 55.25deg  aX: -1.44m/s2  aY: -8.08m/s2  aZ: 5.56m/s2 
 H: 134.31deg  R: -7.88deg  P: 55.25deg  aX: -1.32m/s2  aY: -7.95m/s2  aZ: 5.41m/s2 
 H: 134.38deg  R: -7.88deg  P: 55.25deg  aX: -1.24m/s2  aY: -7.94m/s2  aZ: 5.53m/s2 
 H: 134.38deg  R: -7.88deg  P: 55.25deg  aX: -1.36m/s2  aY: -7.94m/s2  aZ: 5.65m/s2 
 H: 134.44deg  R: -7.88deg  P: 55.25deg  aX: -1.31m/s2  aY: -8.00m/s2  aZ: 5.41m/s2 
 H: 134.44deg  R: -7.88deg  P: 55.25deg  aX: -1.34m/s2  aY: -7.90m/s2  aZ: 5.59m/s2 
 H: 134.44deg  R: -7.81deg  P: 55.25deg  aX: -1.39m/s2  aY: -7.93m/s2  aZ: 5.67m/s2 
 H: 134.56deg  R: -7.81deg  P: 55.25deg  aX: -1.32m/s2  aY: -7.87m/s2  aZ: 5.55m/s2 
 H: 134.56deg  R: -7.81deg  P: 55.25deg  aX: -1.39m/s2  aY: -7.98m/s2  aZ: 5.49m/s2 
 H: 134.56deg  R: -7.81deg  P: 55.25deg  aX: -1.33m/s2  aY: -7.90m/s2  aZ: 5.55m/s2 
 H: 134.44deg  R: -7.81deg  P: 55.25deg  aX: -1.31m/s2  aY: -7.87m/s2  aZ: 5.61m/s2 
 H: 134.44deg  R: -7.81deg  P: 55.25deg  aX: -1.35m/s2  aY: -7.81m/s2  aZ: 5.64m/s2 
 H: 134.44deg  R: -7.81deg  P: 55.25deg  aX: -1.33m/s2  aY: -7.87m/s2  aZ: 5.58m/s2 
 H: 134.44deg  R: -7.88deg  P: 55.19deg  aX: -1.31m/s2  aY: -7.89m/s2  aZ: 5.51m/s2 
 H: 134.44deg  R: -7.81deg  P: 55.19deg  aX: -1.39m/s2  aY: -8.00m/s2  aZ: 5.50m/s2 
 H: 134.31deg  R: -7.88deg  P: 55.25deg  aX: -1.43m/s2  aY: -7.92m/s2  aZ: 5.65m/s2 
 H: 134.31deg  R: -7.88deg  P: 55.25deg  aX: -1.39m/s2  aY: -7.92m/s2  aZ: 5.63m/s2 
 H: 134.25deg  R: -7.88deg  P: 55.19deg  aX: -1.45m/s2  aY: -7.95m/s2  aZ: 5.49m/s2 
 H: 134.19deg  R: -7.88deg  P: 55.19deg  aX: -1.44m/s2  aY: -8.00m/s2  aZ: 5.37m/s2 
 H: 134.19deg  R: -7.88deg  P: 55.19deg  aX: -1.34m/s2  aY: -7.99m/s2  aZ: 5.61m/s2 
 H: 134.19deg  R: -7.88deg  P: 55.19deg  aX: -1.40m/s2  aY: -7.97m/s2  aZ: 5.60m/s2 
 H: 134.19deg  R: -7.88deg  P: 55.19deg  aX: -1.41m/s2  aY: -7.94m/s2  aZ: 5.45m/s2 
 H: 134.13deg  R: -7.88deg  P: 55.19deg  aX: -1.27m/s2  aY: -7.86m/s2  aZ: 5.60m/s2 
 H: 134.13deg  R: -7.94deg  P: 55.19deg  aX: -1.39m/s2  aY: -7.88m/s2  aZ: 5.55m/s2 
 H: 134.13deg  R: -7.94deg  P: 55.19deg  aX: -1.52m/s2  aY: -7.85m/s2  aZ: 5.69m/s2 
 H: 134.06deg  R: -7.94deg  P: 55.19deg  aX: -1.34m/s2  aY: -7.89m/s2  aZ: 5.48m/s2 
 H: 134.00deg  R: -7.94deg  P: 55.13deg  aX: -1.17m/s2  aY: -7.84m/s2  aZ: 5.47m/s2 
 H: 134.00deg  R: -7.94deg  P: 55.13deg  aX: -1.28m/s2  aY: -7.91m/s2  aZ: 5.61m/s2 
 H: 134.00deg  R: -7.94deg  P: 55.13deg  aX: -1.45m/s2  aY: -7.94m/s2  aZ: 5.65m/s2 
 H: 133.94deg  R: -7.94deg  P: 55.06deg  aX: -1.32m/s2  aY: -7.87m/s2  aZ: 5.55m/s2 
 H: 133.94deg  R: -7.94deg  P: 55.06deg  aX: -1.32m/s2  aY: -7.87m/s2  aZ: 5.63m/s2 
 H: 133.94deg  R: -7.94deg  P: 55.00deg  aX: -1.39m/s2  aY: -7.90m/s2  aZ: 5.51m/s2 
 H: 133.94deg  R: -7.94deg  P: 55.00deg  aX: -1.43m/s2  aY: -8.00m/s2  aZ: 5.53m/s2 
 H: 133.94deg  R: -7.88deg  P: 54.94deg  aX: -1.47m/s2  aY: -7.86m
