s2  aZ� H: 86.88deg  R: -13.38deg  P: 44.56deg  aX: -2.18m/s2  aY: -6.67m/s2  aZ: 6.85m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.63deg  aX: -1.70m/s2  aY: -6.12m/s2  aZ: 7.55m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.63deg  aX: -1.72m/s2  aY: -6.14m/s2  aZ: 7.59m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.70m/s2  aY: -6.05m/s2  aZ: 7.57m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.62m/s2  aY: -6.01m/s2  aZ: 7.55m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.69deg  aX: -1.66m/s2  aY: -6.12m/s2  aZ: 7.49m/s2 
 H: 82.81deg  R: -9.88deg  P: 38.69deg  aX: -1.64m/s2  aY: -6.14m/s2  aZ: 7.51m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.64m/s2  aY: -6.04m/s2  aZ: 7.53m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.64m/s2  aY: -6.03m/s2  aZ: 7.57m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.66m/s2  aY: -6.15m/s2  aZ: 7.55m/s2 
 H: 82.75deg  R: -9.88deg  P: 38.69deg  aX: -1.72m/s2  aY: -6.09m/s2  aZ: 7.48m/s2 
 H: 82.75deg  R: -9.94deg  P: 38.69deg  aX: -1.70m/s2  aY: -6.07m/s2  aZ: 7.49m/s2 
 H: 82.75deg  R: -9.94deg  P: 38.69deg  aX: -1.72m/s2  aY: -6.10m/s2  aZ: 7.53m/s2 
 H: 82.75deg  R: -9.94deg  P: 38.69deg  aX: -1.71m/s2  aY: -6.16m/s2  aZ: 7.50m/s2 
 H: 82.7
