 H: 292.75deg  R: 2.00deg  P: 104.69deg  aX: 0.33m/s2  aY: -10.12m/s2  aZ: -2.63m/s2 
 H: 292.81deg  R: 2.06deg  P: 104.69deg  aX: 0.41m/s2  aY: -9.89m/s2  aZ: -2.51m/s2 
 H: 292.81deg  R: 2.06deg  P: 104.69deg  aX: 0.58m/s2  aY: -9.69m/s2  aZ: -2.30m/s2 
 H: 292.81deg  R: 2.06deg  P: 104.69deg  aX: 0.50m/s2  aY: -9.46m/s2  aZ: -2.48m/s2 
 H: 292.88deg  R: 2.06deg  P: 104.69deg  aX: 0.59m/s2  aY: -10.17m/s2  aZ: -2.48m/s2 
 H: 292.88deg  R: 2.06deg  P: 104.69deg  aX: 0.51m/s2  aY: -9.84m/s2  aZ: -2.29m/s2 
 H: 292.88deg  R: 2.00deg  P: 104.69deg  aX: 0.59m/s2  aY: -9.58m/s2  aZ: -2.50m/s2 
 H: 292.75deg  R: 1.88deg  P: 104.81deg  aX: 0.37m/s2  aY: -9.69m/s2  aZ: -2.34m/s2 
 H: 292.75deg  R: 1.81deg  P: 105.00deg  aX: 0.10m/s2  aY: -10.03m/s2  aZ: -2.72m/s2 
 H: 292.81deg  R: 1.75deg  P: 105.06deg  aX: 0.27m/s2  aY: -9.64m/s2  aZ: -2.55m/s2 
 H: 292.81deg  R: 1.81deg  P: 105.19deg  aX: 0.30m/s2  aY: -9.57m/s2  aZ: -2.53m/s2 
 H: 292.94deg  R: 1.88deg  P: 105.25deg  aX: 0.38m/s2  aY: -9.56m/s2  aZ: -2.37m/s2 
 H: 293.06deg  R: 1.94deg  P: 105.38deg  aX: 0.44m/s2  aY: -9.78m/s2  aZ: -2.76m/s2 
 H: 293.19deg  R: 2.00deg  P: 105.44deg  aX: 0.54m/s2  aY: -10.14m/s2  aZ: -2.66m/s2 
 H: 293.19deg  R: 2.06deg  P: 105.56deg  aX: 0.75m/s2  aY: -9.47m/s2  aZ: -2.29m/s2 
 H: 293.31deg  R: 2.13deg  P: 105.69deg  aX: 0.34m/s2  aY: -9.89m/s2  aZ: -2.60m/s2 
 H: 293.44deg  R: 2.13deg  P: 105.81deg  aX: 0.54m/s2  aY: -9.93m/s2  aZ: -2.86m/s2 
 H: 293.44deg  R: 2.13deg  P: 105.94deg  aX: 0.43m/s2  aY: -9.82m/s2  aZ: -2.66m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.00deg  aX: 0.47m/s2  aY: -9.49m/s2  aZ: -2.86m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.13deg  aX: 0.39m/s2  aY: -9.71m/s2  aZ: -2.88m/s2 
 H: 293.50deg  R: 2.13deg  P: 106.19deg  aX: 0.54m/s2  aY: -10.09m/s2  aZ: -2.86m/s2 
 H: 293.50deg  R: 2.19deg  P: 106.25deg  aX: 0.42m/s2  aY: -9.78m/s2  aZ: -2.59m/s2 
 H: 293.50deg  R: 2.19deg  P: 106.25deg  aX: 0.50m/s2  aY: -9.49m/s2  aZ: -2.93m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.31deg  aX: 0.39m/s2  aY: -9.96m/s2  aZ: -2.93m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.31deg  aX: 0.46m/s2  aY: -9.85m/s2  aZ: -2.54m/s2 
 H: 293.38deg  R: 2.13deg  P: 106.31deg  aX: 0.49m/s2  aY: -9.44m/s2  aZ: -2.72m/s2 
 H: 293.38deg  R: 2.13deg  P: 106.31deg  aX: 0.32m/s2  aY: -9.79m/s2  aZ: -2.83m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.38deg  aX: 0.47m/s2  aY: -9.74m/s2  aZ: -2.57m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.38deg  aX: 0.55m/s2  aY: -10.00m/s2  aZ: -2.82m/s2 
 H: 293.44deg  R: 2.13deg  P: 106.38deg  aX: 0.30m/s2  aY: -9.72m/s2  aZ: -2.82m/s2 
 H: 293.38deg  R: 2.06deg  P: 106.44deg  aX: 0.55m/s2  aY: -9.48m/s2  aZ: -2.91m/s2 
 H: 293.31deg  R: 2.06deg  P: 106.44deg  aX: 0.48m/s2  aY: -9.75m/s2  aZ: -2.80m/s2 
 H: 293.25deg  R: 2.00deg  P: 106.50deg  aX: 0.66m/s2  aY: -9.89m/s2  aZ: -2.64m/s2 
 H: 293.25deg  R: 2.00deg  P: 106.56deg  aX: 0.36m/s2  aY: -9.94m/s2  aZ: -2.82m/s2 
 H: 293.25deg  R: 1.94deg  P: 106.69deg  aX: 0.05m/s2  aY: -9.61m/s2  aZ: -2.51m/s2 
 H: 293.13deg  R: 1.88deg  P: 106.81deg  aX: 0.41m/s2  aY: -9.87m/s2  aZ: -3.10m/s2 
 H: 293.19deg  R: 1.94deg  P: 106.88deg  aX: -0.08m/s2  aY: -9.92m/s2  aZ: -2.73m/s2 
 H: 293.19deg  R: 2.06deg  P: 106.88deg  aX: 0.69m/s2  aY: -9.12m/s2  aZ: -3.14m/s2 
 H: 293.31deg  R: 2.19deg  P: 106.94deg  aX: 0.64m/s2  aY: -10.04m/s2  aZ: -2.58m/s2 
 H: 293.50deg  R: 2.31deg  P: 106.94deg  aX: 0.29m/s2  aY: -9.53m/s2  aZ: -2.65m/s2 
 H: 293.56deg  R: 2.44deg  P: 106.94deg  aX: 0.41m/s2  aY: -9.79m/s2  aZ: -3.18m/s2 
 H: 293.69deg  R: 2.56deg  P: 106.94deg  aX: 0.87m/s2  aY: -10.25m/s2  aZ: -2.51m/s2 
 H: 293.81deg  R: 2.63deg  P: 106.88deg  aX: 0.43m/s2  aY: -9.62m/s2  aZ: -3.42m/s2 
 H: 293.88deg  R: 2.75deg  P: 106.75deg  aX: 0.81m/s2  aY: -10.48m/s2  aZ: -2.85m/s2 
 H: 294.00deg  R: 2.81deg  P: 106.63deg  aX: 0.59m/s2  aY: -9.60m/s2  aZ: -3.14m/s2 
 H: 294.00deg  R: 2.88deg  P: 106.50deg  aX: 0.31m/s2  aY: -9.49m/s2  aZ: -2.81m/s2 
 H: 294.13deg  R: 2.88deg  P: 106.31deg  aX: 0.76m/s2  aY: -9.80m/s2  aZ: -2.59m/s2 
 H: 294.25deg  R: 2.94deg  P: 106.13deg  aX: 0.68m/s2  aY: -9.46m/s2  aZ: -2.63m/s2 
 H: 294.31deg  R: 3.00deg  P: 106.00deg  aX: 0.70m/s2  aY: -9.50m/s2  aZ: -2.56m/s2 
 H: 294.38deg  R: 3.06deg  P: 105.94deg  aX: 0.56m/s2  aY: -9.48m/s2  aZ: -2.40m/s2 
 H: 294.50deg  R: 3.13deg  P: 105.94deg  aX: 0.61m/s2  aY: -9.08m/s2  aZ: -2.47m/s2 
 H: 294.56deg  R: 3.13deg  P: 105.94deg  aX: 0.82m/s2  aY: -9.10m/s2  aZ: -2.81m/s2 
 H: 294.69deg  R: 3.19deg  P: 106.00deg  aX: 1.00m/s2  aY: -10.49m/s2  aZ: -2.70m/s2 
 H: 294.81deg  R: 3.19deg  P: 106.00deg  aX: 0.41m/s2  aY: -9.09m/s2  aZ: -2.65m/s2 
 H: 294.63deg  R: 3.06deg  P: 106.13deg  aX: 0.45m/s2  aY: -9.36m/s2  aZ: -2.65m/s2 
 H: 294.69deg  R: 3.06deg  P: 106.31deg  aX: 0.52m/s2  aY: -10.17m/s2  aZ: -1.63m/s2 
 H: 294.94deg  R: 3.25deg  P: 106.50deg  aX: -0.08m/s2  aY: -9.06m/s2  aZ: -3.13m/s2 
 H: 295.19deg  R: 3.50deg  P: 106.75deg  aX: 1.02m/s2  aY: -9.90m/s2  aZ: -2.40m/s2 
 H: 295.31deg  R: 3.69deg  P: 106.94deg  aX: 1.03m/s2  aY: -9.71m/s2  aZ: -2.97m/s2 
 H: 295.50deg  R: 3.88deg  P: 107.19deg  aX: 0.93m/s2  aY: -10.16m/s2  aZ: -3.06m/s2 
 H: 295.69deg  R: 4.00deg  P: 107.38deg  aX: 0.98m/s2  aY: -9.86m/s2  aZ: -3.07m/s2 
 H: 295.63deg  R: 4.06deg  P: 107.63deg  aX: 1.28m/s2  aY: -9.92m/s2  aZ: -3.14m/s2 
 H: 295.63deg  R: 4.00deg  P: 107.81deg  aX: 0.93m/s2  aY: -10.02m/s2  aZ: -2.91m/s2 
 H: 295.63deg  R: 3.94deg  P: 107.94deg  aX: 0.80m/s2  aY: -9.80m/s2  aZ: -3.21m/s2 
 H: 295.50deg  R: 3.81deg  P: 108.06deg  aX: 0.98m/s2  aY: -9.65m/s2  aZ: -3.30m/s2 
 H: 295.25deg  R: 3.56deg  P: 108.13deg  aX: 0.73m/s2  aY: -10.19m/s2  aZ: -3.16m/s2 
 H: 294.94deg  R: 3.19deg  P: 108.19deg  aX: 0.38m/s2  aY: -9.39m/s2  aZ: -3.12m/s2 
 H: 294.69deg  R: 3.00deg  P: 108.19deg  aX: 0.71m/s2  aY: -9.93m/s2  aZ: -3.37m/s2 
 H: 294.69deg  R: 2.94deg  P: 108.19deg  aX: 0.18m/s2  aY: -10.45m/s2  aZ: -3.12m/s2 
 H: 294.63deg  R: 2.81deg  P: 108.13deg  aX: -0.12m/s2  aY: -10.11m/s2  aZ: -3.35m/s2 
 H: 294.31deg  R: 2.63deg  P: 108.00deg  aX: 0.47m/s2  aY: -9.35m/s2  aZ: -2.87m/s2 
 H: 294.25deg  R: 2
